-0.0,-0.0,-0.20234403839999995,90.0,0.15898460159999997,0.0,0.0,0.0,0.0,0.10719416319999998,90.0,0.0024088575999999997,0.0,0.0,0.0,0.0,0.04456386559999999,90.0,0.055403724799999984,0.0,0.0,0.0,0.0,0.1421225984,90.0,0.11020523519999997,0.0,0.0,0.0,0.0,0.05721036799999999,90.0,0.007226572799999999,0.0,0.0,0.0,0.0,0.0590170112,90.0,0.19752632319999996,0.0,0.0,0.0,0.0,0.0355306496,90.0,0.08491223039999998,0.0,0.0,0.0,0.0,0.04034836479999999,90.0,0.16741560319999998,0.0,0.0,0.0,0.0,0.17885767679999998,90.0,0.03974615039999999,0.0,0.0
-0.0,-0.0,-0.217566290661216,90.0,0.170944942662384,0.0,0.0,0.0,0.0,0.11525833255266799,90.0,0.002590074888824,0.0,0.0,0.0,0.0,0.047916385443243996,90.0,0.05957172244295199,0.0,0.0,0.0,0.0,0.15281441844061602,90.0,0.11849592616369799,0.0,0.0,0.0,0.0,0.06151427860956999,90.0,0.007770224666472,0.0,0.0,0.0,0.0,0.063456834776188,90.0,0.212386140883568,0.0,0.0,0.0,0.0,0.038203604610154006,90.0,0.091300139831046,0.0,0.0,0.0,0.0,0.04338375438780199,90.0,0.18001020477326798,0.0,0.0,0.0,0.0,0.192313060495182,90.0,0.042736235665596,0.0,0.0
-0.0,-0.0,-0.233516205683712,90.0,0.18347701875148797,0.0,0.0,0.0,0.0,0.12370798991577599,90.0,0.0027799548295679996,0.0,0.0,0.0,0.0,0.05142916434700799,90.0,0.063938961080064,0.0,0.0,0.0,0.0,0.16401733494451198,90.0,0.12718293345273599,0.0,0.0,0.0,0.0,0.06602392720223998,90.0,0.008339864488704,0.0,0.0,0.0,0.0,0.068108893324416,90.0,0.22795629602457598,0.0,0.0,0.0,0.0,0.041004333736127996,90.0,0.097993407742272,0.0,0.0,0.0,0.0,0.04656424339526399,90.0,0.19320686065497597,0.0,0.0,0.0,0.0,0.20641164609542398,90.0,0.045869254687871994,0.0,0.0
-0.0,-0.0,-0.250209131981088,90.0,0.196592889413712,0.0,0.0,0.0,0.0,0.13255126634712402,90.0,0.0029786801426320004,0.0,0.0,0.0,0.0,0.055105582638692,90.0,0.06850964328053599,0.0,0.0,0.0,0.0,0.17574212841528802,90.0,0.136274616525414,0.0,0.0,0.0,0.0,0.07074365338751001,90.0,0.008936040427896003,0.0,0.0,0.0,0.0,0.07297766349448401,90.0,0.244251771695824,0.0,0.0,0.0,0.0,0.043935532103822006,90.0,0.10499847502777801,0.0,0.0,0.0,0.0,0.049892892389086,90.0,0.20701826991292402,0.0,0.0,0.0,0.0,0.22116700059042602,90.0,0.049148222353428,0.0,0.0
-0.0,-0.0,-0.267660307267584,90.0,0.210304527138816,0.0,0.0,0.0,0.0,0.14179623420723203,90.0,0.0031864322293760003,0.0,0.0,0.0,0.0,0.05894899624345601,90.0,0.073287941275648,0.0,0.0,0.0,0.0,0.18799950153318404,90.0,0.145779274493952,0.0,0.0,0.0,0.0,0.07567776544768,90.0,0.009559296688128001,0.0,0.0,0.0,0.0,0.07806758961971201,90.0,0.26128744280883204,0.0,0.0,0.0,0.0,0.04699987538329601,90.0,0.11232173608550401,0.0,0.0,0.0,0.0,0.053372739842048,90.0,0.22145703994163202,0.0,0.0,0.0,0.0,0.23659259303116803,90.0,0.052576131784704,0.0,0.0
-0.0,-0.0,-0.2858848587,90.0,0.22462381755,0.0,0.0,0.0,0.0,0.15145090728750002,90.0,0.003403391175,0.0,0.0,0.0,0.0,0.06296273673750001,90.0,0.07827799702499999,0.0,0.0,0.0,0.0,0.20080007932500002,90.0,0.15570514625625,0.0,0.0,0.0,0.0,0.08083054040625,90.0,0.010210173525000001,0.0,0.0,0.0,0.0,0.08338308378750002,90.0,0.27907807635000004,0.0,0.0,0.0,0.0,0.050200019831250005,90.0,0.11996953891875002,0.0,0.0,0.0,0.0,0.05700680218125,90.0,0.23653568666250002,0.0,0.0,0.0,0.0,0.25270179474375004,90.0,0.0561559543875,0.0,0.0
-0.0,-0.0,-0.3048978031196161,90.0,0.2395625595939841,0.0,0.0,0.0,0.0,0.16152324093836803,90.0,0.003629735751424001,0.0,0.0,0.0,0.0,0.06715011140134401,90.0,0.083483922282752,0.0,0.0,0.0,0.0,0.21415440933401608,90.0,0.16606041062764804,0.0,0.0,0.0,0.0,0.08620622409632002,90.0,0.010889207254272004,0.0,0.0,0.0,0.0,0.08892852590988802,90.0,0.2976383316167681,0.0,0.0,0.0,0.0,0.05353860233350402,90.0,0.12794818523769605,0.0,0.0,0.0,0.0,0.060798073836352017,90.0,0.25226663472396804,0.0,0.0,0.0,0.0,0.26950787954323213,90.0,0.05989063989849602,0.0,0.0
-0.0,-0.0,-0.3247140472941121,90.0,0.2551324657310881,0.0,0.0,0.0,0.0,0.17202113219747603,90.0,0.0038656434201680004,0.0,0.0,0.0,0.0,0.07151440327310801,90.0,0.088909798663864,0.0,0.0,0.0,0.0,0.22807296178991204,90.0,0.17685318647268602,0.0,0.0,0.0,0.0,0.09180903122899002,90.0,0.011596930260504004,0.0,0.0,0.0,0.0,0.09470826379411602,90.0,0.3169827604537761,0.0,0.0,0.0,0.0,0.05701824044747801,90.0,0.13626393056092204,0.0,0.0,0.0,0.0,0.06474952728781402,90.0,0.2686622177016761,0.0,0.0,0.0,0.0,0.28702402394747406,90.0,0.06378311643277203,0.0,0.0
-0.0,-0.0,-0.3453483881594881,90.0,0.27134516212531207,0.0,0.0,0.0,0.0,0.18295241991782407,90.0,0.004111290335232001,0.0,0.0,0.0,0.0,0.07605887120179201,90.0,0.09455967771033602,0.0,0.0,0.0,0.0,0.24256612977868808,90.0,0.18809153283686403,0.0,0.0,0.0,0.0,0.09764314546176002,90.0,0.012333871005696004,0.0,0.0,0.0,0.0,0.10072661321318405,90.0,0.3371258074890241,0.0,0.0,0.0,0.0,0.06064153244467202,90.0,0.14492298431692804,0.0,0.0,0.0,0.0,0.06886411311513602,90.0,0.28573467829862415,0.0,0.0,0.0,0.0,0.30526330739097607,90.0,0.06783629053132802,0.0,0.0
-0.0,-0.0,-0.36681551306198396,90.0,0.28821218883441596,0.0,0.0,0.0,0.0,0.19432488489593197,90.0,0.004366851345976,0.0,0.0,0.0,0.0,0.080786749900556,90.0,0.10043758095744798,0.0,0.0,0.0,0.0,0.25764422941258397,90.0,0.19978344907840195,0.0,0.0,0.0,0.0,0.10371271946692999,90.0,0.013100554037928,0.0,0.0,0.0,0.0,0.106987857976412,90.0,0.358081810370032,0.0,0.0,0.0,0.0,0.06441105735314599,90.0,0.153931509945654,0.0,0.0,0.0,0.0,0.07314476004509798,90.0,0.30349616854533196,0.0,0.0,0.0,0.0,0.324238712438718,90.0,0.07205304720860399,0.0,0.0
-0.0,-0.0,-0.38913,90.0,0.305745,0.0,0.0,0.0,0.0,0.20614624999999998,90.0,0.004632499999999999,0.0,0.0,0.0,0.0,0.08570124999999998,90.0,0.10654749999999998,0.0,0.0,0.0,0.0,0.27331749999999994,90.0,0.21193687499999997,0.0,0.0,0.0,0.0,0.11002187499999998,90.0,0.013897499999999998,0.0,0.0,0.0,0.0,0.11349624999999998,90.0,0.3798649999999999,0.0,0.0,0.0,0.0,0.06832937499999998,90.0,0.16329562499999997,0.0,0.0,0.0,0.0,0.07759437499999998,90.0,0.32195874999999996,0.0,0.0,0.0,0.0,0.343963125,90.0,0.07643625,0.0,0.0
-0.0,-0.0,-0.412306317866016,90.0,0.32395496403758395,0.0,0.0,0.0,0.0,0.21842418029806795,90.0,0.004908408546024,0.0,0.0,0.0,0.0,0.09080555810144399,90.0,0.11289339655855198,0.0,0.0,0.0,0.0,0.289596104215416,90.0,0.22455969098059794,0.0,0.0,0.0,0.0,0.11657470296806999,90.0,0.014725225638072001,0.0,0.0,0.0,0.0,0.12025600937758801,90.0,0.402489500773968,0.0,0.0,0.0,0.0,0.072399026053854,90.0,0.173021401247346,0.0,0.0,0.0,0.0,0.082215843145902,90.0,0.341134393948668,0.0,0.0,0.0,0.0,0.364449334542282,90.0,0.08098874100939599,0.0,0.0
-0.0,-0.0,-0.436358826688512,90.0,0.34285336382668796,0.0,0.0,0.0,0.0,0.231166283186176,90.0,0.0051947479367679995,0.0,0.0,0.0,0.0,0.096102836830208,90.0,0.11947920254566399,0.0,0.0,0.0,0.0,0.30649012826931205,90.0,0.237659718107136,0.0,0.0,0.0,0.0,0.12337526349823999,90.0,0.015584243810303999,0.0,0.0,0.0,0.0,0.127271324450816,90.0,0.42596933081497595,0.0,0.0,0.0,0.0,0.07662253206732801,90.0,0.183114864771072,0.0,0.0,0.0,0.0,0.087012027940864,90.0,0.361034981605376,0.0,0.0,0.0,0.0,0.385710034305024,90.0,0.08571334095667199,0.0,0.0
-0.0,-0.0,-0.461301777873888,90.0,0.362451396900912,0.0,0.0,0.0,0.0,0.244380108516524,90.0,0.005491687831832,0.0,0.0,0.0,0.0,0.10159622488889199,90.0,0.12630882013213596,0.0,0.0,0.0,0.0,0.32400958207808794,90.0,0.251244718306314,0.0,0.0,0.0,0.0,0.13042758600600998,90.0,0.016475063495496003,0.0,0.0,0.0,0.0,0.134546351879884,90.0,0.450318402210224,0.0,0.0,0.0,0.0,0.08100239551952199,90.0,0.193581996072078,0.0,0.0,0.0,0.0,0.09198577118318599,90.0,0.381672304312324,0.0,0.0,0.0,0.0,0.40775782151352596,90.0,0.090612849225228,0.0,0.0
-0.0,-0.0,-0.48714931444838405,90.0,0.38276017563801595,0.0,0.0,0.0,0.0,0.25807314872563203,90.0,0.005799396600576,0.0,0.0,0.0,0.0,0.107288837110656,90.0,0.13338612181324797,0.0,0.0,0.0,0.0,0.342164399433984,90.0,0.265322394476352,0.0,0.0,0.0,0.0,0.13773566926368,90.0,0.017398189801728,0.0,0.0,0.0,0.0,0.142085216714112,90.0,0.475550521247232,0.0,0.0,0.0,0.0,0.085541099858496,90.0,0.20442873017030402,0.0,0.0,0.0,0.0,0.097139893059648,90.0,0.403058063740032,0.0,0.0,0.0,0.0,0.43060519759276794,90.0,0.09569004390950399,0.0,0.0
-0.0,-0.0,-0.5139154713,90.0,0.40379072745,0.0,0.0,0.0,0.0,0.2722528389625,90.0,0.006118041325,0.0,0.0,0.0,0.0,0.1131837645125,90.0,0.14071495047500002,0.0,0.0,0.0,0.0,0.360964438175,90.0,0.27990039061874994,0.0,0.0,0.0,0.0,0.14530348146875,90.0,0.018354123975000004,0.0,0.0,0.0,0.0,0.1498920124625,90.0,0.5016793886500001,0.0,0.0,0.0,0.0,0.09024110954375,90.0,0.21566095670625002,0.0,0.0,0.0,0.0,0.10247719219375001,90.0,0.42520387208750005,0.0,0.0,0.0,0.0,0.45426456838125,90.0,0.1009476818625,0.0,0.0
-0.0,-0.0,-0.541614175420416,90.0,0.4255539949731841,0.0,0.0,0.0,0.0,0.286926557216768,90.0,0.006447787802624001,0.0,0.0,0.0,0.0,0.11928407434854402,90.0,0.14829911946035199,0.0,0.0,0.0,0.0,0.38041948035481604,90.0,0.294986291970048,0.0,0.0,0.0,0.0,0.15313496031232002,90.0,0.019343363407872002,0.0,0.0,0.0,0.0,0.15797080116428805,90.0,0.5287185998151681,0.0,0.0,0.0,0.0,0.09510487008870401,90.0,0.22728452004249602,0.0,0.0,0.0,0.0,0.10800044569395202,90.0,0.4481212522823681,0.0,0.0,0.0,0.0,0.47874824434483204,90.0,0.10638849874329602,0.0,0.0
-0.0,-0.0,-0.570259246146912,90.0,0.448060836258288,0.0,0.0,0.0,0.0,0.3021016244468761,90.0,0.006788800549368001,0.0,0.0,0.0,0.0,0.125592810163308,90.0,0.15614241263546402,0.0,0.0,0.0,0.0,0.40053923241271205,90.0,0.310587625133586,0.0,0.0,0.0,0.0,0.16123401304749,90.0,0.020366401648104007,0.0,0.0,0.0,0.0,0.16632561345951605,90.0,0.5566816450481761,0.0,0.0,0.0,0.0,0.10013480810317801,90.0,0.23930521936522206,0.0,0.0,0.0,0.0,0.11371240920191401,90.0,0.4718216381810761,0.0,0.0,0.0,0.0,0.5040684407905741,90.0,0.112015209064572,0.0,0.0
-0.0,-0.0,-0.5998643954042883,90.0,0.47132202496051206,0.0,0.0,0.0,0.0,0.3177853047082241,90.0,0.007141242802432002,0.0,0.0,0.0,0.0,0.132112991844992,90.0,0.16424858445593601,0.0,0.0,0.0,0.0,0.42133332534348805,90.0,0.32671185821126403,0.0,0.0,0.0,0.0,0.16960451655776002,90.0,0.021423728407296005,0.0,0.0,0.0,0.0,0.17496044865958407,90.0,0.5855819097994241,0.0,0.0,0.0,0.0,0.10533333133587201,90.0,0.25172880878572806,0.0,0.0,0.0,0.0,0.119615816940736,90.0,0.49631637476902407,0.0,0.0,0.0,0.0,0.5302372780805762,90.0,0.11783050624012802,0.0,0.0
-0.0,-0.0,-0.6304432279467839,90.0,0.49534825052961595,0.0,0.0,0.0,0.0,0.33398480528133195,90.0,0.007505276523176,0.0,0.0,0.0,0.0,0.13884761567875598,90.0,0.17262136003304795,0.0,0.0,0.0,0.0,0.4428113148673839,90.0,0.3433664009353019,0.0,0.0,0.0,0.0,0.17825031742542996,90.0,0.022515829569527995,0.0,0.0,0.0,0.0,0.183879274817812,90.0,0.615432674900432,0.0,0.0,0.0,0.0,0.11070282871684597,90.0,0.264560997441954,0.0,0.0,0.0,0.0,0.125713381763198,90.0,0.521616718360732,0.0,0.0,0.0,0.0,0.5572667818458179,90.0,0.12383706263240399,0.0,0.0
-0.0,-0.0,-0.6620092416,90.0,0.5201501184,0.0,0.0,0.0,0.0,0.3507072767999999,90.0,0.007881062399999998,0.0,0.0,0.0,0.0,0.14579965439999998,90.0,0.18126443519999993,0.0,0.0,0.0,0.0,0.4649826816,90.0,0.36055860479999996,0.0,0.0,0.0,0.0,0.18717523199999997,90.0,0.0236431872,0.0,0.0,0.0,0.0,0.19308602879999998,90.0,0.6462471167999999,0.0,0.0,0.0,0.0,0.1162456704,90.0,0.2778074496,0.0,0.0,0.0,0.0,0.13200779519999997,90.0,0.5477338368,0.0,0.0,0.0,0.0,0.5851688831999999,90.0,0.1300375296,0.0,0.0
-0.0,-0.0,-0.6945758275028159,90.0,0.5457381501807839,0.0,0.0,0.0,0.0,0.3679598133794679,90.0,0.008268759851224,0.0,0.0,0.0,0.0,0.15297205724764396,90.0,0.19018147657815196,0.0,0.0,0.0,0.0,0.4878568312222159,90.0,0.37829576319349795,0.0,0.0,0.0,0.0,0.19638304646656995,90.0,0.024806279553671994,0.0,0.0,0.0,0.0,0.202584616354988,90.0,0.678038307800368,0.0,0.0,0.0,0.0,0.12196420780555398,90.0,0.291473784755646,0.0,0.0,0.0,0.0,0.13850172750800196,90.0,0.5746788096600679,0.0,0.0,0.0,0.0,0.613955418953382,90.0,0.13643453754519597,0.0,0.0
-0.0,-0.0,-0.7281562703493119,90.0,0.572122783845888,0.0,0.0,0.0,0.0,0.38574945274457606,90.0,0.008668527027967998,0.0,0.0,0.0,0.0,0.16036775001740797,90.0,0.19937612164326396,0.0,0.0,0.0,0.0,0.511443094650112,90.0,0.39658511152953596,0.0,0.0,0.0,0.0,0.20587751691424,90.0,0.026005581083904,0.0,0.0,0.0,0.0,0.212378912185216,90.0,0.7108192162933761,0.0,0.0,0.0,0.0,0.127860773662528,90.0,0.30556557773587195,0.0,0.0,0.0,0.0,0.145197827718464,90.0,0.6024626284437761,0.0,0.0,0.0,0.0,0.643638131826624,90.0,0.143030695961472,0.0,0.0
-0.0,-0.0,-0.762763748630688,90.0,0.5993143739241119,0.0,0.0,0.0,0.0,0.404083176357924,90.0,0.009080520817032001,0.0,0.0,0.0,0.0,0.16798963511509196,90.0,0.20885197879173595,0.0,0.0,0.0,0.0,0.535750728204888,90.0,0.4154338273792139,0.0,0.0,0.0,0.0,0.21566236940450997,90.0,0.027241562451096,0.0,0.0,0.0,0.0,0.222472760017284,90.0,0.744602706996624,0.0,0.0,0.0,0.0,0.133937682051222,90.0,0.320088358800378,0.0,0.0,0.0,0.0,0.15209872368528599,90.0,0.631096196783724,0.0,0.0,0.0,0.0,0.674228670664626,90.0,0.14982859348102798,0.0,0.0
-0.0,-0.0,-0.7984113348771841,90.0,0.627323191689216,0.0,0.0,0.0,0.0,0.422967909548032,90.0,0.009504896843776001,0.0,0.0,0.0,0.0,0.175840591609856,90.0,0.21861262740684798,0.0,0.0,0.0,0.0,0.5607889137827841,90.0,0.434849030602752,0.0,0.0,0.0,0.0,0.22574130003968002,90.0,0.028514690531328005,0.0,0.0,0.0,0.0,0.23286997267251205,90.0,0.779401541189632,0.0,0.0,0.0,0.0,0.14019722844569601,90.0,0.33504761374310404,0.0,0.0,0.0,0.0,0.159207022133248,90.0,0.6605903306424321,0.0,0.0,0.0,0.0,0.7057385906503679,90.0,0.156830797922304,0.0,0.0
-0.0,-0.0,-0.8351119959,90.0,0.65615942535,0.0,0.0,0.0,0.0,0.44241052163749994,90.0,0.009941809475,0.0,0.0,0.0,0.0,0.1839234752875,90.0,0.22866161792499998,0.0,0.0,0.0,0.0,0.586566759025,90.0,0.45483778348125,0.0,0.0,0.0,0.0,0.23611797503124998,90.0,0.029825428425000005,0.0,0.0,0.0,0.0,0.24357433213750007,90.0,0.81522837695,0.0,0.0,0.0,0.0,0.14664168975625,90.0,0.35044878399375,0.0,0.0,0.0,0.0,0.16652530870624999,90.0,0.6909557585125,0.0,0.0,0.0,0.0,0.7381793535187501,90.0,0.1640398563375,0.0,0.0
-0.0,-0.0,-0.872878593033216,90.0,0.685833180240384,0.0,0.0,0.0,0.0,0.462417826071168,90.0,0.010391411821824001,0.0,0.0,0.0,0.0,0.19224111870374397,90.0,0.239002471901952,0.0,0.0,0.0,0.0,0.6130932974876161,90.0,0.475407090848448,0.0,0.0,0.0,0.0,0.24679603076832002,90.0,0.031174235465472006,0.0,0.0,0.0,0.0,0.25458958963468803,90.0,0.8520957693895681,0.0,0.0,0.0,0.0,0.15327332437190402,90.0,0.366297266719296,0.0,0.0,0.0,0.0,0.17405614801555203,90.0,0.722203121616768,0.0,0.0,0.0,0.0,0.7715623277704321,90.0,0.171458295060096,0.0,0.0
-0.0,-0.0,-0.9117238823757121,90.0,0.7163544790094881,0.0,0.0,0.0,0.0,0.4829965805442761,90.0,0.010853855742568001,0.0,0.0,0.0,0.0,0.20079633123750804,90.0,0.249638682079064,0.0,0.0,0.0,0.0,0.6403774888115121,90.0,0.496563900222486,0.0,0.0,0.0,0.0,0.25777907388599003,90.0,0.03256156722770401,0.0,0.0,0.0,0.0,0.2659194656929161,90.0,0.8900161708905763,0.0,0.0,0.0,0.0,0.16009437220287803,90.0,0.3825984149255221,0.0,0.0,0.0,0.0,0.18180208368801404,90.0,0.7543429741084761,0.0,0.0,0.0,0.0,0.8058987888856742,90.0,0.17908861975237203,0.0,0.0
-0.0,-0.0,-0.9516605150330882,90.0,0.7477332618117123,0.0,0.0,0.0,0.0,0.5041534871306241,90.0,0.011329291845632004,0.0,0.0,0.0,0.0,0.20959189914419205,90.0,0.26057371244953603,0.0,0.0,0.0,0.0,0.6684282188922882,90.0,0.5183151019376642,0.0,0.0,0.0,0.0,0.2690706813337601,90.0,0.033987875536896014,0.0,0.0,0.0,0.0,0.2775676502179841,90.0,0.9290019313418244,0.0,0.0,0.0,0.0,0.16710705472307205,90.0,0.3993575375585281,0.0,0.0,0.0,0.0,0.18976563841433602,90.0,0.7873857832714243,0.0,0.0,0.0,0.0,0.8411999195381763,90.0,0.18693331545292807,0.0,0.0
-0.0,-0.0,-0.9927010373595843,90.0,0.7799793864968162,0.0,0.0,0.0,0.0,0.5258951924107321,90.0,0.011817869492376003,0.0,0.0,0.0,0.0,0.21863058560895604,90.0,0.27181099832464806,0.0,0.0,0.0,0.0,0.6972543000501842,90.0,0.5406675292762022,0.0,0.0,0.0,0.0,0.2806744004439301,90.0,0.03545360847712801,0.0,0.0,0.0,0.0,0.2895378025632121,90.0,0.9690652983748324,0.0,0.0,0.0,0.0,0.17431357501254605,90.0,0.4165798996062542,0.0,0.0,0.0,0.0,0.19794931399729807,90.0,0.8213419297201322,0.0,0.0,0.0,0.0,0.8774768098089183,90.0,0.19499484662420405,0.0,0.0
-0.0,-0.0,-1.0348578911999997,90.0,0.8131026287999998,0.0,0.0,0.0,0.0,0.5482282875999999,90.0,0.012319736799999996,0.0,0.0,0.0,0.0,0.22791513079999995,90.0,0.2833539463999999,0.0,0.0,0.0,0.0,0.7268644712,90.0,0.5636279585999999,0.0,0.0,0.0,0.0,0.2925937489999999,90.0,0.0369592104,0.0,0.0,0.0,0.0,0.3018335515999999,90.0,1.0102184175999998,0.0,0.0,0.0,0.0,0.1817161178,90.0,0.4342707221999999,0.0,0.0,0.0,0.0,0.20635559139999995,90.0,0.8562217075999998,0.0,0.0,0.0,0.0,0.9147404573999998,90.0,0.20327565719999996,0.0,0.0
-0.0,-0.0,-1.078143414131616,90.0,0.8471126825319838,0.0,0.0,0.0,0.0,0.5711593086768679,90.0,0.012835040644423997,0.0,0.0,0.0,0.0,0.23744825192184396,90.0,0.295205934821752,0.0,0.0,0.0,0.0,0.757267398021016,90.0,0.587203109482398,0.0,0.0,0.0,0.0,0.30483221530506993,90.0,0.038505121933272,0.0,0.0,0.0,0.0,0.314458495788388,90.0,1.052473332842768,0.0,0.0,0.0,0.0,0.189316849505254,90.0,0.45243518271594596,0.0,0.0,0.0,0.0,0.21498693079410197,90.0,0.8920353247874679,0.0,0.0,0.0,0.0,0.9530017678484818,90.0,0.21177817063299595,0.0,0.0
-0.0,-0.0,-1.122569839706112,90.0,0.8820191597690878,0.0,0.0,0.0,0.0,0.5946947365109758,90.0,0.013363926663167998,0.0,0.0,0.0,0.0,0.24723264326860794,90.0,0.3073703132528639,0.0,0.0,0.0,0.0,0.7884716731269119,90.0,0.6113996448399358,0.0,0.0,0.0,0.0,0.31739325825023995,90.0,0.040091779989504,0.0,0.0,0.0,0.0,0.32741620324761594,90.0,1.095841986379776,0.0,0.0,0.0,0.0,0.19711791828172798,90.0,0.4710784148766719,0.0,0.0,0.0,0.0,0.22384577160806393,90.0,0.9287929030901759,0.0,0.0,0.0,0.0,0.992271554740224,90.0,0.22050478994227196,0.0,0.0
-0.0,-0.0,-1.1681492976914878,90.0,0.917831591043312,0.0,0.0,0.0,0.0,0.618840996991324,90.0,0.013906539258231999,0.0,0.0,0.0,0.0,0.257270976277292,90.0,0.319850402939336,0.0,0.0,0.0,0.0,0.820485816235688,90.0,0.6362241710641139,0.0,0.0,0.0,0.0,0.33028030738301,90.0,0.041719617774695995,0.0,0.0,0.0,0.0,0.340710211826684,90.0,1.140336219175024,0.0,0.0,0.0,0.0,0.205121454058922,90.0,0.490205508852678,0.0,0.0,0.0,0.0,0.232934532575386,90.0,0.966504478447124,0.0,0.0,0.0,0.0,1.0325605399237259,90.0,0.229457897760828,0.0,0.0
-0.0,-0.0,-1.214893814313984,90.0,0.954559425532416,0.0,0.0,0.0,0.0,0.6436044611544319,90.0,0.014463021598975999,0.0,0.0,0.0,0.0,0.267565899581056,90.0,0.33264949677644795,0.0,0.0,0.0,0.0,0.853318274339584,90.0,0.6616832381531519,0.0,0.0,0.0,0.0,0.34349676297568,90.0,0.04338906479692801,0.0,0.0,0.0,0.0,0.35434402917491203,90.0,1.1859677711160321,0.0,0.0,0.0,0.0,0.213329568584896,90.0,0.5098215113639041,0.0,0.0,0.0,0.0,0.242255611782848,90.0,1.005180001128832,0.0,0.0,0.0,0.0,1.073879353723968,90.0,0.238639856383104,0.0,0.0
-0.0,-0.0,-1.2628153125000001,90.0,0.99221203125,0.0,0.0,0.0,0.0,0.6689914453125,90.0,0.015033515625000002,0.0,0.0,0.0,0.0,0.2781200390625,90.0,0.345770859375,0.0,0.0,0.0,0.0,0.8869774218750001,90.0,0.6877833398437501,0.0,0.0,0.0,0.0,0.35704599609375004,90.0,0.04510054687500001,0.0,0.0,0.0,0.0,0.36832113281250006,90.0,1.2327482812500001,0.0,0.0,0.0,0.0,0.22174435546875002,90.0,0.5299314257812502,0.0,0.0,0.0,0.0,0.25181138671875,90.0,1.0448293359375,0.0,0.0,0.0,0.0,1.11623853515625,90.0,0.2480530078125,0.0,0.0
-0.0,-0.0,-1.3119256121180163,90.0,1.030798695235584,0.0,0.0,0.0,0.0,0.6950082111815681,90.0,0.015618162049024002,0.0,0.0,0.0,0.0,0.288935997906944,90.0,0.359217727127552,0.0,0.0,0.0,0.0,0.9214715608924161,90.0,0.714530913742848,0.0,0.0,0.0,0.0,0.37093134866432004,90.0,0.04685448614707201,0.0,0.0,0.0,0.0,0.3826449702010881,90.0,1.2806892880199683,0.0,0.0,0.0,0.0,0.23036789022310403,90.0,0.5505402122280961,0.0,0.0,0.0,0.0,0.26160421432115205,90.0,1.0854622624071681,0.0,0.0,0.0,0.0,1.1596485321400323,90.0,0.257699673808896,0.0,0.0
-0.0,-0.0,-1.3622364302205126,90.0,1.070328623744688,0.0,0.0,0.0,0.0,0.7216609660096762,90.0,0.016217100359768,0.0,0.0,0.0,0.0,0.300016356655708,90.0,0.372993308274664,0.0,0.0,0.0,0.0,0.9568089212263122,90.0,0.7419323414593861,0.0,0.0,0.0,0.0,0.3851561335444901,90.0,0.048651301079304016,0.0,0.0,0.0,0.0,0.3973189588143161,90.0,1.3298022295009762,0.0,0.0,0.0,0.0,0.23920223030657806,90.0,0.5716527876818221,0.0,0.0,0.0,0.0,0.27163643102611407,90.0,1.127088475003876,0.0,0.0,0.0,0.0,1.2041197017127743,90.0,0.267582155936172,0.0,0.0
-0.0,-0.0,-1.4137593812858882,90.0,1.110810942438912,0.0,0.0,0.0,0.0,0.748955862705024,90.0,0.016830468824832,0.0,0.0,0.0,0.0,0.311363673259392,90.0,0.38710078297113604,0.0,0.0,0.0,0.0,0.9929976606650881,90.0,0.7699939487360641,0.0,0.0,0.0,0.0,0.39972363458976,90.0,0.05049140647449601,0.0,0.0,0.0,0.0,0.41234648620838404,90.0,1.380098443636224,0.0,0.0,0.0,0.0,0.24824941516627202,90.0,0.593274026075328,0.0,0.0,0.0,0.0,0.28191035281593607,90.0,1.169717583325824,0.0,0.0,0.0,0.0,1.249662310243776,90.0,0.277702735609728,0.0,0.0
-0.0,-0.0,-1.4665059774603844,90.0,1.152254696576016,0.0,0.0,0.0,0.0,0.776898999964132,90.0,0.017458404493576,0.0,0.0,0.0,0.0,0.32298048313115607,90.0,0.40154330335224797,0.0,0.0,0.0,0.0,1.0300458651209843,90.0,0.7987220055811021,0.0,0.0,0.0,0.0,0.41463710672243004,90.0,0.05237521348072801,0.0,0.0,0.0,0.0,0.4277309100926121,90.0,1.4315891684732323,0.0,0.0,0.0,0.0,0.25751146628024607,90.0,0.6154087583985541,0.0,0.0,0.0,0.0,0.29242827526739806,90.0,1.2133591123035323,0.0,0.0,0.0,0.0,1.2962865336480183,90.0,0.288063674144004,0.0,0.0
-0.0,-0.0,-1.5204876287999998,90.0,1.1946688511999999,0.0,0.0,0.0,0.0,0.8054964223999999,90.0,0.018101043199999993,0.0,0.0,0.0,0.0,0.3348692991999999,90.0,0.4163239935999999,0.0,0.0,0.0,0.0,1.0679615487999998,90.0,0.8281227263999998,0.0,0.0,0.0,0.0,0.4298997759999999,90.0,0.05430312959999999,0.0,0.0,0.0,0.0,0.44347555839999997,90.0,1.4842855423999997,0.0,0.0,0.0,0.0,0.26699038719999996,90.0,0.6380617727999999,0.0,0.0,0.0,0.0,0.3031924735999999,90.0,1.2580225023999998,0.0,0.0,0.0,0.0,1.3440024575999998,90.0,0.29866721279999997,0.0,0.0
